Number,6
Initials,[]
Gender,[]
Age,[]
Data type,Time,sPos (x),sPos (y), sPos(z),View Angle,jPos (x),jPos (z)
POSITION,28.788486,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,28.873276,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,28.949558,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.026225,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.103101,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.179744,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.256819,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.333478,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.410434,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.487678,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.564545,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.641992,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.719437,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.796589,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.879559,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,29.964655,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.040600,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.118258,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.195107,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.277395,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.355787,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.432633,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.509770,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.586401,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.663387,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.740722,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.818324,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.895414,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,30.974258,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.061117,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.137193,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.213895,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.291355,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.368973,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.445817,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.523899,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.600422,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.677075,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.754420,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.831222,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.908322,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,31.984817,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.063053,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.152493,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.229169,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.305955,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.383380,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.460726,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.537134,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.613796,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.689707,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.768431,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.845706,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.922410,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,32.998809,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.075675,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.155736,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.240317,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.317659,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.395063,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.472148,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.548773,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.625623,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.702217,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.781063,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.857984,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,33.935266,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.012042,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.088408,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.165079,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.246203,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.332505,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.409246,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.486033,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.563226,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.639963,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.716344,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.794639,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.871995,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,34.948673,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.025067,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.102682,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.179803,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.256224,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.339338,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.424883,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.502236,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.579017,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.655559,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.731954,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.810123,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.886677,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,35.963606,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.039922,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.116705,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.193630,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.269963,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.351813,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.431726,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.518215,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.594402,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.671095,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.747957,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.824089,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.901836,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,36.978613,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.056285,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.132916,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.209762,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.286678,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.363411,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.440277,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.527157,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.609828,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.686439,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.765664,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.842924,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.919769,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,37.996744,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.073263,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.149762,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.226477,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.302940,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.379932,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.456703,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.533401,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.618462,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.701864,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.780595,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.857774,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,38.934337,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.011212,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.087761,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.164671,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.242615,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.319328,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.396427,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.473681,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.550556,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.627571,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.715678,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.799128,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.876555,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,39.952784,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.029731,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.106867,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.183410,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.260337,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.337136,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.414038,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.492348,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.568989,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.645642,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.723000,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.805016,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.890367,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,40.967073,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.043982,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.120803,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.197772,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.274868,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.351694,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.428169,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.504948,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.581876,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.658456,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.735071,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.812738,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,41.900073,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.001904,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.094983,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.195496,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.291341,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.387996,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.477084,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.569445,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.655026,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.745005,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.833467,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,42.920604,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.032214,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.130046,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.221054,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.311752,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.403180,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.497508,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.578546,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.654330,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.730871,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.807842,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.884641,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,43.961444,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.039385,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.127228,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.212600,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.288690,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.365490,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.441639,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.517807,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.595189,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.671716,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.749616,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.823660,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.903042,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,44.980276,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.055990,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.132976,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.217484,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.301709,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.378196,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.453832,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.531584,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.607753,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.683807,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.761593,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.843359,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.919842,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,45.996458,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.072814,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.149662,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.225899,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.314061,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.397977,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.474176,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.550635,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.624104,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.703812,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.782721,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.859503,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,46.936500,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.012986,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.089024,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.165649,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.241659,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.318469,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.402043,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.484808,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.564957,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.641690,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.717840,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.795466,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.871678,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,47.947963,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.024339,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.100566,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.174059,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.253477,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.330138,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.406760,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.495688,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.579245,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.655588,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.732117,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.809317,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.885953,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,48.960079,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.037862,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.114790,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.190689,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.267129,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.343798,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.420146,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.497090,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.583406,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.670210,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.746822,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.823580,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.900421,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,49.976552,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.052751,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.129529,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.205993,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.282439,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.358996,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.435397,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.512766,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.588954,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.672669,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.757684,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.834690,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.908178,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,50.987978,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.070924,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.147392,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.223926,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.301985,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.376752,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.455518,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.532339,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.608554,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.684948,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.767127,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.860024,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,51.936836,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.011629,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.088985,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.165283,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.242044,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.318443,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.392635,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.472088,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.548919,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.624990,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.701409,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.775781,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.860105,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,52.945539,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.021296,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.097789,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.174386,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.250967,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.328175,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.404294,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.480546,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.556937,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.633331,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.710005,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.787017,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.863978,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,53.941422,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.028051,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.104556,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.187190,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.260427,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.339378,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.415936,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.492269,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.573676,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.649916,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.726394,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.804551,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.881049,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,54.958223,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.045611,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.129211,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.206061,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.283101,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.359132,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.435368,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.512000,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.590901,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.667488,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.746391,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.824096,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.901053,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,55.977265,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.053363,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.135237,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.220145,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.303012,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.376298,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.456792,-24.126,1.972,-30.608,126.887,0.000,-0.000
POSITION,56.533247,-24.126,1.972,-30.608,126.887,0.000,-0.000
